5981|915|0
5982|19|0
5983|1|0
5984|1578|0
5985|1177|0
5986|1200|0
5987|274|0
5988|317|0
5989|358|0
5990|1|0
5991|46|0
5992|1|0
5993|1|0
5994|995|0
5995|516|0
5996|873|0
5997|560|0
5998|334|0
5999|318|0
6000|1764|0
6001|1184|0
6002|122|0
6003|497|0
6004|4550|0
6005|1255|0
6006|250|0
6007|1227|0
6008|319|0
6009|560|0
6010|956|0
6011|77|0
6012|776|0
6013|331|0
6014|1203|0
6015|923|0
6016|13|0
6017|512|0
6018|1640|0
6019|696|0
6020|1386|0
6021|254|0
6022|1277|0
6023|263|0
6024|659|0
6025|251|0
6026|2477|0
6027|722|0
6028|2866|0
6029|1555|0
6030|17|0
6031|1|0
6032|24|0
6033|1|0
6034|15|0
6035|1|0
6036|792|0
6037|562|0
6038|1376|0
6039|25|0
6040|2391|0
6041|885|0
6042|931|0
6043|558|0
6044|568|0
6045|745|0
6046|350|0
6047|762|0
6048|1447|0
6049|238|0
6050|1034|0
6051|424|0
6052|1309|0
6053|1|0
6054|1|0
6055|369|0
6056|438|0
6057|1179|0
6058|842|0
6059|240|0
6060|369|0
6061|748|0
6062|1|0
6063|1|0
6064|166|0
6065|1424|0
6066|1864|0
6067|896|0
6068|620|0
6069|890|0
6070|149|0
6071|23|0
6072|446|0
6073|3244|0
6074|1807|0
6075|460|0
6076|1|0
6077|170|0
6078|582|0
6079|554|0
6080|596|0
6081|1454|0
6082|1|0
6083|1|0
6084|1567|0
6085|19|0
6086|774|0
6087|2404|0
6088|1968|0
6089|876|0
6090|1248|0
6091|781|0
6092|461|0
6093|53|0
6094|1684|0
6095|715|0
6096|68|0
6097|855|0
6098|1545|0
6099|1240|0
6100|2074|0
6101|213|0
6102|120|0
6103|88|0
6104|592|0
6105|330|0
6106|1161|0
6107|376|0
6108|566|0
6109|1399|0
6110|466|0
6111|1094|0
6112|380|0
6113|79|0
6114|171|0
6115|585|0
6116|1333|0
6117|46|0
6118|1469|0
6119|742|0
6120|424|0
6121|588|0
6122|60|0
6123|1102|0
6124|2099|0
6125|908|0
6126|1|0
6127|955|0
6128|162|0
6129|830|0
6130|898|0
6131|2442|0
6132|465|0
6133|479|0
6134|508|0
6135|1|0
6136|382|0
6137|256|0
6138|2921|0
6139|551|0
6140|91|0
6141|1692|0
6142|1507|0
6143|1824|0
6144|1634|0
6145|2216|0
6146|394|0
6147|1299|0
6148|680|0
6149|1071|0
6150|142|0
6151|540|0
6152|1154|0
6153|311|0
6154|903|0
6155|914|0
6156|2714|0
6157|91|0
6158|3378|0
6159|87|0
6160|1952|0
6161|269|0
6162|748|0
6163|1294|0
6164|873|0
6165|988|0
6166|623|0
6167|143|0
6168|243|0
6169|643|0
6170|1143|0
6171|2399|0
6172|113|0
6173|764|0
6174|2190|0
6175|193|0
6176|52|0
6177|1400|0
6178|782|0
6179|362|0
6180|277|0
6181|1728|0
6182|1903|0
6183|402|0
6184|205|0
6185|646|0
6186|635|0
6187|708|0
6188|96|0
6189|277|0
6190|76|0
6191|184|0
6192|83|0
6193|154|0
6194|57|0
6195|489|0
6196|198|0
6197|357|0
6198|625|0
6199|2075|0
6200|1332|0
6201|1394|0
6202|1|0
6203|1|0
6204|1|0
6205|1|0
6206|1|0
6207|1|0
6208|1|0
6209|1|0
6210|1|0
6211|1|0
6212|1|0
6213|1|0
6214|1|0
6215|1|0
6216|1|0
6217|1|0
6218|1|0
6219|1|0
6220|1|0
6221|1|0
6222|1|0
6223|1|0
6224|1|0
6225|1|0
6226|1|0
6227|1|0
6228|1|0
6229|1|0
6230|1|0
6231|1|0
6232|1|0
6233|1|0
6234|1|0
6235|1|0
6236|1|0
6237|1271|0
6238|412|0
6239|1879|0
6240|1352|0
6241|1047|0
6242|1175|0
6243|456|0
6244|652|0
6245|164|0
6246|959|0
6247|1135|0
6248|1069|0
6249|1294|0
6250|723|0
6251|964|0
6252|809|0
6253|1139|0
6254|3168|0
6255|78|0
6256|556|0
6257|1311|0
6258|1328|0
6259|1369|0
6260|547|0
6261|744|0
6262|832|0
6263|566|0
6264|69|0
6265|1|0
6266|148|0
6267|621|0
6268|84|0
6269|300|0
6270|95|0
6271|747|0
6272|1639|0
6273|2365|0
6274|936|0
6275|2354|0
6276|1060|0
6277|489|0
6278|841|0
6279|383|0
6280|221|0
6281|601|0
6282|2216|0
6283|229|0
6284|2742|0
6285|1612|0
6286|1126|0
6287|1|0
6288|2734|0
6289|653|0
6290|518|0
6291|1001|0
6292|933|0
6293|203|0
6294|179|0
6295|495|0
6296|59|0
6297|149|0
6298|55|0
6299|1603|0
6300|723|0
6301|281|0
6302|494|0
6303|75|0
6304|448|0
6305|2068|0
6306|1|0
6307|555|0
6308|3788|0
6309|4|0
6310|973|0
6311|1142|0
6312|984|0
6313|2591|0
6314|699|0
6315|354|0
6316|2191|0
6317|1453|0
6318|142|0
6319|405|0
6320|1338|0
6321|168|0
6322|98|0
6323|31|0
6324|564|0
6325|210|0
6326|150|0
6327|27|0
6328|931|0
6329|701|0
6330|61|0
6331|1986|0
6332|908|0
6333|539|0
6334|1113|0
6335|606|0
6336|2069|0
6337|112|0
6338|66|0
6339|48|0
6340|104|0
6341|581|0
6342|390|0
6343|168|0
6344|57|0
6345|1937|0
6346|226|0
6347|540|0
6348|50|0
6349|754|0
6350|349|0
6351|1683|0
6352|450|0
6353|1313|0
6354|131|0
6355|881|0
6356|75|0
6357|436|0
6358|965|0
6359|479|0
6360|1316|0
6361|1|0
6362|306|0
6363|598|0
6364|403|0
6365|630|0
6366|171|0
6367|1197|0
6368|347|0
6369|1643|0
6370|78|0
6371|449|0
6372|60|0
6373|925|0
6374|306|0
6375|968|0
6376|84|0
6377|561|0
6378|470|0
6379|1576|0
6380|101|0
6381|1340|0
6382|514|0
6383|401|0
6384|227|0
6385|900|0
6386|130|0
6387|1|0
6388|132|0
6389|1|0
6390|1506|0
6391|192|0
6392|525|0
6393|273|0
6394|1|0
6395|35|0
6396|6|0
6397|1|0
6398|543|0
6399|1792|0
6400|3|0
6401|1|0
6402|2233|0
6403|475|0
6404|374|0
6405|736|0
6406|1337|0
6407|479|0
6408|842|0
6409|805|0
6410|1637|0
6411|100|0
6412|50|0
6413|281|0
6414|626|0
6415|244|0
6416|437|0
6417|945|0
6418|3505|0
6419|335|0
6420|58|0
6421|114|0
6422|26|0
6423|1481|0
6424|442|0
6425|987|0
6426|1155|0
6427|916|0
6428|1243|0
6429|1632|0
6430|356|0
6431|843|0
6432|1875|0
6433|53|0
6434|680|0
6435|679|0
6436|827|0
6437|1104|0
6438|809|0
6439|1|0
6440|833|0
6441|1137|0
6442|127|0
6443|1103|0
6444|920|0
6445|1829|0
6446|20|0
6447|174|0
6448|309|0
6449|264|0
6450|1162|0
6451|1319|0
6452|4872|0
6453|444|0
6454|1288|0
6455|1010|0
6456|273|0
6457|597|0
6458|270|0
6459|423|0
6460|905|0
6461|1175|0
6462|1569|0
6463|1797|0
6464|1599|0
6465|470|0
6466|373|0
6467|337|0
6468|329|0
6469|1575|0
6470|229|0
6471|682|0
6472|587|0
6473|368|0
6474|453|0
6475|1400|0
6476|1454|0
6477|476|0
6478|934|0
6479|417|0
6480|2382|0
6481|2627|0
6482|1070|0
6483|428|0
6484|1220|0
6485|559|0
6486|1610|0
6487|364|0
6488|950|0
6489|373|0
6490|783|0
6491|522|0
6492|1295|0
6493|777|0
6494|1536|0
6495|1177|0
6496|193|0
6497|397|0
6498|279|0
6499|585|0
6500|18|0
6501|391|0
6502|237|0
6503|500|0
6504|184|0
6505|40|0
6506|477|0
6507|713|0
6508|899|0
6509|1716|0
6510|162|0
6511|3787|0
6512|2808|0
6513|4537|0
6514|546|0
6515|314|0
6516|225|0
6517|809|0
6518|4|0
6519|1|0
6520|1|0
6521|49|0
6522|1|0
6523|1|0
6524|20|0
6525|1|0
6526|1|0
6527|1|0
6528|9|0
6529|1|0
6530|53|0
6531|1|0
6532|1|0
6533|1|0
6534|25|0
6535|1|0
6536|47|0
6537|1|0
6538|1|0
6539|21|0
6540|1|0
6541|1|0
6542|22|0
6543|1|0
6544|10|0
6545|1|0
6546|1|0
6547|1|0
6548|1|0
6549|1|0
6550|1|0
6551|1|0
6552|1|0
6553|1|0
6554|1|0
6555|1|0
6556|1|0
6557|1|0
6558|1|0
6559|1|0
6560|1|0
6561|1|0
6562|1|0
6563|1|0
6564|1|0
6565|1|0
6566|1|0
6567|1|0
6568|1|0
6569|1|0
6570|1|0
6571|1|0
6572|1|0
6573|1|0
6574|1|0
6575|1|0
6576|1|0
6577|1|0
6578|1|0
6579|1|0
6580|1|0
6581|1|0
6582|1|0
6583|1|0
6584|1|0
6585|1|0
6586|1|0
6587|1|0
6588|1|0
6589|1|0
6590|1|0
6591|1|0
6592|1|0
6593|1|0
6594|1|0
6595|1|0
6596|1|0
6597|1|0
6598|1|0
6599|1|0
6600|1|0
6601|1|0
6602|1|0
6603|1|0
6604|1|0
6605|1|0
6606|1|0
6607|1|0
6608|1|0
6609|1|0
6610|1|0
6611|1|0
6612|1|0
6613|1|0
6614|1|0
6615|1|0
6616|1|0
6617|1|0
6618|1|0
6619|1|0
6620|1|0
6621|1|0
6622|1|0
6623|1|0
6624|1|0
6625|1|0
6626|1|0
6627|1|0
6628|1|0
6629|1|0
6630|1|0
6631|1|0
6632|1|0
6633|1|0
6634|1|0
6635|1|0
6636|1|0
6637|1|0
6638|1|0
6639|1|0
6640|1|0
6641|1|0
6642|1|0
6643|1|0
6644|1|0
6645|1|0
6646|1|0
6647|1|0
6648|1|0
6649|1|0
6650|1|0
6651|1|0
6652|1|0
6653|1|0
6654|1|0
6655|1|0
6656|1|0
6657|1|0
6658|1|0
6659|1|0
6660|1|0
6661|1|0
6662|1|0
6663|1|0
6664|1|0
6665|1|0
6666|1269|0
6667|484|0
6668|1|0
6669|1|0
6670|227|0
6671|335|0
6672|1196|0
6673|62|0
6674|1|0
6675|1|0
6676|12|0
6677|47|0
6678|1|0
6679|12|0
6680|8|0
6681|1|0
6682|12|0
6683|39|0
6684|255|0
6685|66|0
6686|19|0
6687|1|0
6688|1|0
6689|1|0
6690|36|0
6691|1|0
6692|1|0
6693|1|0
6694|5324|0
6695|176|0
6696|13|0
6697|1|0
6698|1|0
6699|1|0
6700|1|0
6701|1|0
6702|1|0
6703|1|0
6704|1|0
6705|1|0
6706|1|0
6707|1|0
6708|1|0
6709|1|0
6710|1|0
6711|1|0
6712|1|0
6713|1|0
6714|1|0
6715|1|0
6716|1|0
6717|1|0
6718|1|0
6719|1|0
6720|1|0
6721|1|0
6722|1|0
6723|1|0
6724|1|0
6725|1|0
6726|1|0
6727|1|0
6728|1|0
6729|1|0
6730|1|0
6731|1|0
6732|15|0
6733|46|0
6734|1794|0
6735|1030|0
6736|1|0
6737|1|0
6738|1|0
6739|1|0
6740|1|0
6741|1|0
6742|1|0
6743|1|0
6744|152|0
6745|1685|0
6746|1|0
6747|1|0
6748|204|0
6749|1272|0
6750|299|0
6751|1182|0
6752|107|0
6753|357|0
6754|3802|0
6755|1899|0
6756|1173|0
6757|1615|0
6758|3728|0
6759|4|0
6760|599|0
6761|1111|0
6762|1339|0
6763|1313|0
6764|820|0
6765|485|0
6766|489|0
6767|1|0
6768|1107|0
6769|826|0
6770|937|0
6771|1547|0
6772|926|0
6773|232|0
6774|267|0
6775|1172|0
6776|221|0
6777|119|0
6778|114|0
6779|1467|0
6780|91|0
6781|1023|0
6782|150|0
6783|1917|0
6784|1|0
6785|1|0
6786|496|0
6787|131|0
6788|1|0
6789|1|0
6790|102|0
6791|1537|0
6792|129|0
6793|2793|0
6794|450|0
6795|487|0
6796|1|0
6797|1|0
6798|243|0
6799|2821|0
6800|942|0
6801|1|0
6802|507|0
6803|1|0
6804|1971|0
6805|229|0
6806|411|0
6807|1327|0
6808|37|0
6809|1|0
6810|9|0
6811|1|0
6812|27|0
6813|1|0
6814|655|0
6815|4|0
6816|1048|0
6817|1787|0
6818|707|0
6819|577|0
6820|1157|0
6821|1632|0
6822|731|0
6823|57|0
6824|469|0
6825|2289|0
6826|1158|0
6827|640|0
6828|1288|0
6829|288|0
6830|1128|0
6831|397|0
6832|3153|0
6833|185|0
6834|326|0
6835|1040|0
6836|566|0
6837|1380|0
6838|178|0
6839|985|0
6840|967|0
6841|1261|0
6842|1328|0
6843|2286|0
6844|262|0
6845|1371|0
6846|610|0
6847|590|0
6848|360|0
6849|185|0
6850|94|0
6851|1|0
6852|147|0
6853|1|0
6854|508|0
6855|405|0
6856|1406|0
6857|596|0
6858|139|0
6859|35|0
6860|1420|0
6861|1109|0
6862|485|0
6863|156|0
6864|35|0
6865|1|0
6866|774|0
6867|809|0
6868|431|0
6869|923|0
6870|1472|0
6871|672|0
6872|578|0
6873|410|0
6874|922|0
6875|526|0
6876|888|0
6877|3377|0
6878|1024|0
6879|579|0
6880|931|0
6881|264|0
6882|464|0
6883|1021|0
6884|1838|0
6885|366|0
6886|1234|0
6887|603|0
6888|1683|0
6889|993|0
6890|1243|0
6891|593|0
6892|307|0
6893|1002|0
6894|529|0
6895|882|0
6896|1568|0
6897|911|0
6898|585|0
6899|1420|0
6900|1036|0
6901|451|0
6902|1127|0
6903|244|0
6904|2619|0
6905|321|0
6906|399|0
6907|850|0
6908|813|0
6909|109|0
6910|537|0
6911|632|0
6912|245|0
6913|222|0
6914|338|0
6915|437|0
6916|458|0
6917|100|0
6918|429|0
6919|487|0
6920|896|0
6921|191|0
6922|1|0
6923|474|0
6924|1|0
6925|873|0
6926|713|0
6927|655|0
6928|2321|0
6929|203|0
6930|1089|0
6931|914|0
6932|1343|0
6933|1012|0
6934|1154|0
6935|488|0
6936|641|0
6937|369|0
6938|707|0
6939|327|0
6940|3274|0
6941|2617|0
6942|956|0
6943|560|0
6944|529|0
6945|1152|0
6946|666|0
6947|90|0
6948|7|0
6949|1074|0
6950|1|0
6951|62|0
6952|3134|0
6953|2359|0
6954|6336|0
6955|475|0
6956|2371|0
6957|1553|0
6958|274|0
6959|1367|0
6960|155|0
6961|717|0
6962|659|0
6963|29|0
6964|814|0
6965|89|0
6966|3430|0
6967|299|0
6968|410|0
6969|296|0
6970|1049|0
6971|258|0
6972|1754|0
6973|402|0
6974|4529|0
6975|1|0
6976|1099|0
6977|1736|0
6978|400|0
6979|1092|0
6980|740|0
6981|206|0
6982|132|0
6983|536|0
6984|1059|0
6985|349|0
6986|1592|0
6987|1190|0
6988|1971|0
6989|373|0
6990|1868|0
6991|294|0
6992|175|0
6993|350|0
6994|1|0
6995|145|0
6996|128|0
6997|581|0
6998|1418|0
6999|2897|0
7000|312|0
7001|414|0
7002|150|0
7003|2050|0
7004|607|0
7005|133|0
7006|1437|0
7007|408|0
7008|190|0
7009|1652|0
7010|287|0
7011|394|0
7012|333|0
7013|309|0
7014|1373|0
7015|433|0
7016|215|0
7017|1079|0
7018|730|0
7019|178|0
7020|1208|0
7021|710|0
7022|397|0
7023|203|0
7024|106|0
7025|594|0
7026|145|0
7027|526|0
7028|71|0
7029|2408|0
7030|44|0
7031|157|0
7032|414|0
7033|270|0
7034|853|0
7035|486|0
7036|77|0
7037|108|0
7038|182|0
7039|265|0
7040|57|0
7041|2042|0
7042|220|0
7043|807|0
7044|1237|0
7045|723|0
7046|6|0
7047|1|0
7048|1|0
7049|1|0
7050|486|0
7051|503|0
7052|390|0
7053|1934|0
7054|1|0
7055|788|0
7056|950|0
7057|670|0
7058|110|0
7059|1201|0
7060|670|0
7061|177|0
7062|211|0
7063|337|0
7064|964|0
7065|394|0
7066|69|0
7067|1|0
7068|1|0
7069|1262|0
7070|1218|0
7071|1302|0
7072|508|0
7073|1062|0
7074|1352|0
7075|859|0
7076|398|0
7077|667|0
7078|1480|0
7079|343|0
7080|202|0
7081|421|0
7082|121|0
7083|858|0
7084|719|0
7085|42|0
7086|393|0
7087|1550|0
7088|2926|0
7089|251|0
7090|516|0
7091|1403|0
7092|1228|0
7093|941|0
7094|95|0
7095|558|0
7096|301|0
7097|172|0
7098|494|0
7099|435|0
7100|251|0
7101|11|0
7102|868|0
7103|509|0
7104|1315|0
7105|69|0
7106|250|0
7107|1162|0
7108|1|0
7109|1|0
7110|1|0
7111|1|0
7112|1|0
7113|1|0
7114|1|0
7115|1|0
7116|20|0
7117|1|0
7118|1216|0
7119|341|0
7120|195|0
7121|284|0
7122|276|0
7123|26|0
7124|1|0
7125|110|0
7126|228|0
7127|382|0
7128|1|0
7129|1|0
7130|10|0
7131|49|0
7132|413|0
7133|1966|0
7134|3543|0
7135|2595|0
7136|100|0
7137|870|0
7138|667|0
7139|311|0
7140|93|0
7141|981|0
7142|3216|0
7143|1005|0
7144|634|0
7145|1559|0
7146|81|0
7147|1|0
7148|1108|0
7149|4|0
7150|1420|0
7151|241|0
7152|678|0
7153|514|0
7154|182|0
7155|439|0
7156|1398|0
7157|85|0
7158|1723|0
7159|764|0
7160|1387|0
7161|464|0
7162|10|0
7163|1|0
7164|54|0
7165|1|0
7166|193|0
7167|965|0
7168|1831|0
7169|1364|0
7170|530|0
7171|554|0
7172|410|0
7173|813|0
7174|1063|0
7175|482|0
7176|1198|0
7177|125|0
7178|1052|0
7179|697|0
7180|396|0
7181|1668|0
7182|1141|0
7183|399|0
7184|212|0
7185|287|0
7186|704|0
7187|1506|0
7188|100|0
7189|346|0
7190|781|0
7191|119|0
7192|2045|0
7193|3207|0
7194|1243|0
7195|1189|0
7196|3491|0
7197|157|0
7198|172|0
7199|3522|0
7200|233|0
7201|635|0
7202|757|0
7203|2355|0
7204|256|0
7205|868|0
7206|408|0
7207|1644|0
7208|83|0
7209|356|0
7210|58|0
7211|563|0
7212|1653|0
7213|50|0
7214|124|0
7215|482|0
7216|225|0
7217|755|0
7218|59|0
7219|1|0
7220|151|0
7221|1|0
7222|4|0
7223|1|0
7224|934|0
7225|1008|0
7226|22|0
7227|273|0
7228|469|0
7229|447|0
7230|1982|0
7231|468|0
7232|3197|0
7233|485|0
7234|297|0
7235|407|0
7236|273|0
7237|39|0
7238|472|0
7239|1389|0
7240|682|0
7241|338|0
7242|2762|0
7243|831|0
7244|1761|0
7245|1112|0
7246|2731|0
7247|674|0
7248|488|0
7249|224|0
7250|86|0
7251|546|0
7252|473|0
7253|1292|0
7254|268|0
7255|1493|0
7256|265|0
7257|3492|0
7258|478|0
7259|86|0
7260|260|0
7261|504|0
7262|416|0
7263|1364|0
7264|10|0
7265|377|0
7266|460|0
7267|17|0
7268|90|0
7269|1212|0
7270|914|0
7271|627|0
7272|501|0
7273|853|0
7274|1|0
7275|1288|0
7276|5607|0
7277|1|0
7278|311|0
7279|849|0
7280|179|0
7281|148|0
7282|526|0
7283|446|0
7284|349|0
7285|196|0
7286|1081|0
7287|655|0
7288|256|0
7289|323|0
7290|628|0
7291|723|0
7292|1|0
7293|88|0
7294|270|0
7295|632|0
7296|168|0
7297|580|0
7298|208|0
7299|105|0
7300|147|0
7301|635|0
7302|2308|0
7303|450|0
7304|1067|0
7305|4986|0
7306|763|0
7307|318|0
7308|268|0
7309|789|0
7310|1439|0
7311|877|0
7312|1407|0
7313|393|0
7314|606|0
7315|1184|0
7316|1524|0
7317|188|0
7318|845|0
7319|560|0
7320|1081|0
7321|418|0
7322|390|0
7323|562|0
7324|160|0
7325|265|0
7326|1191|0
7327|732|0
7328|147|0
7329|1|0
7330|719|0
7331|1516|0
7332|2763|0
7333|474|0
7334|1736|0
7335|2847|0
7336|544|0
7337|354|0
7338|688|0
7339|763|0
7340|577|0
7341|169|0
7342|1186|0
7343|542|0
7344|373|0
7345|477|0
7346|1144|0
7347|607|0
7348|732|0
7349|1|0
7350|1700|0
7351|792|0
7352|327|0
7353|104|0
7354|152|0
7355|734|0
7356|196|0
7357|1920|0
7358|507|0
7359|421|0
7360|127|0
7361|1|0
7362|278|0
7363|1640|0
7364|1712|0
7365|428|0
7366|1031|0
7367|474|0
7368|375|0
7369|2842|0
7370|118|0
7371|1634|0
7372|1|0
7373|1|0
7374|23|0
7375|1|0
7376|150|0
7377|1|0
7378|72|0
7379|1|0
7380|794|0
7381|111|0
7382|15|0
7383|1|0
7384|164|0
7385|1870|0
7386|179|0
7387|266|0
7388|452|0
7389|1223|0
7390|589|0
7391|831|0
7392|286|0
7393|915|0
7394|388|0
7395|225|0
7396|78|0
7397|784|0
7398|618|0
7399|352|0
7400|138|0
7401|554|0
7402|99|0
7403|338|0
7404|640|0
7405|276|0
7406|529|0
7407|454|0
7408|198|0
7409|621|0
7410|945|0
7411|50|0
7412|3042|0
7413|118|0
7414|1049|0
7415|818|0
7416|2691|0
7417|87|0
7418|395|0
7419|233|0
7420|249|0
7421|2922|0
7422|129|0
7423|174|0
7424|647|0
7425|2630|0
7426|79|0
7427|99|0
7428|189|0
7429|482|0
7430|721|0
7431|1222|0
7432|470|0
7433|783|0
7434|964|0
7435|188|0
7436|834|0
7437|202|0
7438|833|0
7439|1603|0
7440|60|0
7441|328|0
7442|431|0
7443|829|0
7444|1|0
7445|1|0
7446|649|0
7447|1190|0
7448|377|0
7449|138|0
7450|1|0
7451|1|0
7452|1|0
7453|1|0
7454|485|0
7455|990|0
7456|2076|0
7457|122|0
7458|944|0
7459|1182|0
7460|214|0
7461|30|0
7462|1183|0
7463|415|0
7464|1047|0
7465|1070|0
7466|578|0
7467|506|0
7468|2052|0
7469|250|0
7470|710|0
7471|432|0
7472|664|0
7473|446|0
7474|146|0
7475|212|0
7476|2029|0
7477|124|0
7478|895|0
7479|276|0
7480|818|0
7481|594|0
7482|1782|0
7483|349|0
7484|4600|0
7485|215|0
7486|1292|0
7487|588|0
7488|2791|0
7489|331|0
7490|398|0
7491|945|0
7492|1249|0
7493|881|0
7494|248|0
7495|212|0
7496|120|0
7497|359|0
7498|398|0
7499|588|0
7500|1674|0
7501|1219|0
7502|4976|0
7503|806|0
7504|529|0
7505|252|0
7506|393|0
7507|1014|0
7508|132|0
7509|829|0
7510|260|0
7511|376|0
7512|364|0
7513|96|0
7514|580|0
7515|677|0
7516|387|0
7517|1603|0
7518|65|0
7519|781|0
7520|1321|0
7521|390|0
7522|848|0
7523|105|0
7524|484|0
7525|392|0
7526|1142|0
7527|311|0
7528|945|0
7529|1772|0
7530|5960|0
7531|936|0
7532|1398|0
7533|1227|0
7534|985|0
7535|92|0
7536|764|0
7537|4508|0
7538|2075|0
7539|54|0
7540|468|0
7541|30|0
7542|724|0
7543|2444|0
7544|432|0
7545|495|0
7546|291|0
7547|1702|0
7548|1288|0
7549|752|0
7550|881|0
7551|3563|0
7552|1506|0
7553|234|0
7554|106|0
7555|783|0
7556|1096|0
7557|487|0
7558|2125|0
7559|474|0
7560|556|0
7561|1279|0
7562|219|0
7563|385|0
7564|1|0
7565|916|0
7566|247|0
7567|1255|0
7568|342|0
7569|504|0
7570|1525|0
7571|18|0
7572|269|0
7573|897|0
7574|1665|0
7575|762|0
7576|386|0
7577|373|0
7578|374|0
7579|203|0
7580|2375|0
7581|436|0
7582|2259|0
7583|767|0
7584|18|0
7585|353|0
7586|2115|0
7587|104|0
7588|22|0
7589|104|0
7590|1807|0
7591|188|0
7592|265|0
7593|1005|0
7594|2749|0
7595|1629|0
7596|1437|0
7597|424|0
7598|1224|0
7599|3292|0
7600|831|0
7601|375|0
7602|318|0
7603|1041|0
7604|1827|0
7605|1251|0
7606|423|0
7607|1413|0
7608|5309|0
7609|1092|0
7610|980|0
7611|333|0
7612|1100|0
7613|44|0
7614|972|0
7615|365|0
7616|3328|0
7617|512|0
7618|944|0
7619|479|0
7620|44|0
7621|1|0
7622|99|0
7623|1|0
7624|1|0
7625|1|0
7626|19|0
7627|1|0
7628|1|0
7629|9|0
7630|107|0
7631|1|0
7632|908|0
7633|2585|0
7634|285|0
7635|919|0
7636|363|0
7637|1152|0
7638|2229|0
7639|1856|0
7640|872|0
7641|1441|0
7642|2989|0
7643|447|0
7644|943|0
7645|63|0
7646|482|0
7647|667|0
7648|5573|0
7649|250|0
7650|1422|0
7651|1864|0
7652|314|0
7653|1717|0
7654|73|0
7655|647|0
7656|107|0
7657|1879|0
7658|1429|0
7659|680|0
7660|1122|0
7661|695|0
7662|167|0
7663|2199|0
7664|380|0
7665|5|0
7666|57|0
7667|47|0
7668|387|0
7669|8|0
7670|300|0
7671|1271|0
7672|624|0
7673|451|0
7674|1659|0
7675|248|0
7676|1900|0
7677|931|0
7678|1475|0
7679|1|0
7680|1606|0
7681|735|0
7682|1804|0
7683|2897|0
7684|2901|0
7685|3497|0
7686|828|0
7687|1282|0
7688|459|0
7689|76|0
7690|1018|0
7691|652|0
7692|72|0
7693|122|0
7694|523|0
7695|59|0
7696|707|0
7697|220|0
7698|4|0
7699|482|0
7700|1|0
7701|1|0
7702|61|0
7703|369|0
7704|1|0
7705|1|0
7706|1|0
7707|1|0
7708|1|0
7709|49|0
7710|1|0
7711|1|0
7712|1|0
7713|1|0
7714|1|0
7715|1|0
7716|1|0
7717|1|0
7718|1|0
7719|1|0
7720|1|0
7721|1|0
7722|1|0
7723|1|0
7724|1|0
7725|1|0
7726|354|0
7727|205|0
7728|135|0
7729|29|0
7730|124|0
7731|516|0
7732|389|0
7733|1506|0
7734|1338|0
7735|1685|0
7736|845|0
7737|502|0
7738|1507|0
7739|440|0
7740|266|0
7741|685|0
7742|366|0
7743|298|0
7744|115|0
7745|1676|0
7746|157|0
7747|507|0
7748|342|0
7749|2957|0
7750|491|0
7751|767|0
7752|1315|0
7753|1099|0
7754|1509|0
7755|229|0
7756|6|0
7757|626|0
7758|774|0
7759|823|0
7760|934|0
7761|48|0
7762|308|0
7763|658|0
7764|511|0
7765|304|0
7766|157|0
7767|1079|0
7768|2273|0
7769|1966|0
7770|1071|0
7771|2491|0
7772|993|0
7773|758|0
7774|256|0
7775|201|0
7776|691|0
7777|1|0
7778|2333|0
7779|1943|0
7780|535|0
7781|1461|0
7782|65|0
7783|1|0
7784|78|0
7785|832|0
7786|1406|0
7787|1418|0
7788|688|0
7789|1|0
7790|1358|0
7791|12|0
7792|127|0
7793|558|0
7794|1892|0
7795|13|0
7796|2157|0
7797|1632|0
7798|2431|0
7799|621|0
7800|1327|0
7801|2760|0
7802|1217|0
7803|2020|0
7804|1822|0
7805|280|0
7806|913|0
7807|1527|0
7808|125|0
7809|1|0
7810|174|0
7811|1|0
7812|1|0
7813|1|0
7814|69|0
7815|1|0
7816|23|0
7817|1|0
7818|66|0
7819|1151|0
7820|48|0
7821|756|0
7822|636|0
7823|370|0
7824|186|0
7825|632|0
7826|200|0
7827|579|0
7828|6717|0
7829|813|0
7830|1854|0
7831|1|0
7832|1176|0
7833|1150|0
7834|7360|0
7835|642|0
7836|476|0
7837|2630|0
7838|410|0
7839|104|0
7840|107|0
7841|868|0
7842|2924|0
7843|1023|0
7844|560|0
7845|847|0
7846|307|0
7847|223|0
7848|1044|0
7849|369|0
7850|407|0
7851|70|0
7852|287|0
7853|728|0
7854|1060|0
7855|227|0
7856|280|0
7857|350|0
7858|1259|0
7859|331|0
7860|1|0
7861|441|0
7862|1131|0
7863|1206|0
7864|2234|0
7865|1406|0
7866|590|0
7867|2055|0
7868|666|0
7869|874|0
7870|809|0
7871|167|0
7872|1648|0
7873|2905|0
7874|263|0
7875|1492|0
7876|1357|0
7877|579|0
7878|3373|0
7879|797|0
7880|1|0
7881|90|0
7882|1379|0
7883|487|0
7884|140|0
7885|285|0
7886|146|0
7887|8|0
7888|1704|0
7889|1569|0
7890|832|0
7891|1363|0
7892|175|0
7893|703|0
7894|198|0
7895|434|0
7896|146|0
7897|805|0
7898|1200|0
7899|1|0
7900|122|0
7901|1286|0
7902|1281|0
7903|2068|0
7904|3023|0
7905|860|0
7906|232|0
7907|711|0
7908|91|0
7909|1178|0
7910|3196|0
7911|533|0
7912|662|0
